,timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro
1051,5109.0,0.935546875,-0.10888671875,-0.40185546875,-124.87423706054688,124.87423706054688,-124.87423706054688
1052,5113.0,0.895263671875,-0.155029296875,-0.4658203125,-124.87423706054688,124.87423706054688,-124.87423706054688
1053,5119.0,0.89111328125,-0.155029296875,-0.47607421875,-124.87423706054688,124.87423706054688,-124.87423706054688
1054,5124.0,0.894287109375,-0.147216796875,-0.47119140625,-124.87423706054688,124.87423706054688,-124.87423706054688
1055,5128.0,0.891845703125,-0.147705078125,-0.468505859375,-124.87423706054688,124.87423706054688,-124.87423706054688
1056,5134.0,0.891357421875,-0.1474609375,-0.472900390625,-124.87423706054688,124.87423706054688,-124.87423706054688
1057,5138.0,0.89111328125,-0.1435546875,-0.4765625,-124.87423706054688,124.87423706054688,-124.87423706054688
1058,5144.0,0.89111328125,-0.139404296875,-0.476806640625,-124.87423706054688,124.87423706054688,-124.87423706054688
1059,5148.0,0.889892578125,-0.139404296875,-0.47607421875,-124.87423706054688,124.87423706054688,-124.87423706054688
1060,5154.0,0.88720703125,-0.138427734375,-0.48046875,-124.87423706054688,124.87423706054688,-124.87423706054688
1061,5159.0,0.887451171875,-0.135986328125,-0.481201171875,-124.87423706054688,124.87423706054688,-124.87423706054688
1062,5163.0,0.888916015625,-0.1357421875,-0.484619140625,-124.87423706054688,124.87423706054688,-124.87423706054688
1063,5169.0,0.88818359375,-0.1357421875,-0.486083984375,-124.87423706054688,124.87423706054688,-124.87423706054688
1064,5173.0,0.886962890625,-0.135498046875,-0.489013671875,-124.87423706054688,124.87423706054688,-124.87423706054688
1065,5179.0,0.88623046875,-0.1337890625,-0.4931640625,-124.87423706054688,124.87423706054688,-124.87423706054688
1066,5184.0,0.885986328125,-0.133056640625,-0.4892578125,-124.87423706054688,124.87423706054688,-124.87423706054688
1067,5189.0,0.88818359375,-0.1328125,-0.49169921875,-124.87423706054688,124.87423706054688,-124.87423706054688
1068,5194.0,0.885986328125,-0.129150390625,-0.498046875,-124.87423706054688,124.87423706054688,-124.87423706054688
1069,5198.0,0.88427734375,-0.125244140625,-0.497802734375,-124.87423706054688,124.87423706054688,-124.87423706054688
1070,5200.0,0.8856608072916666,-0.124755859375,-0.498046875,-124.87423706054688,124.87423706054688,-124.87423706054688
1071,5204.0,0.888427734375,-0.123779296875,-0.49853515625,-124.87423706054688,124.87423706054688,-124.87423706054688
1072,5209.0,0.8896484375,-0.119140625,-0.503173828125,-124.87423706054688,124.87423706054688,-124.87423706054688
1073,5214.0,0.89111328125,-0.119384765625,-0.50146484375,-124.87423706054688,124.87423706054688,-124.87423706054688
1074,5219.0,0.892333984375,-0.11962890625,-0.503662109375,-124.87423706054688,124.87423706054688,-124.87423706054688
1075,5225.0,0.891357421875,-0.11328125,-0.5029296875,-124.87423706054688,124.87423706054688,-124.87423706054688
1076,5229.0,0.892333984375,-0.111572265625,-0.505859375,-124.87423706054688,124.87423706054688,-124.87423706054688
1077,5235.0,0.890869140625,-0.109619140625,-0.502197265625,-124.87423706054688,124.87423706054688,-124.87423706054688
1078,5239.0,0.88916015625,-0.109130859375,-0.5009765625,-124.87423706054688,124.87423706054688,-124.87423706054688
1079,5244.0,0.889404296875,-0.108154296875,-0.5,-124.87423706054688,124.87423706054688,-124.87423706054688
1080,5250.0,0.89111328125,-0.1044921875,-0.50390625,-124.87423706054688,124.87423706054688,-124.87423706054688
1081,5254.0,0.89111328125,-0.099853515625,-0.5029296875,-124.87423706054688,124.87423706054688,-124.87423706054688
1082,5260.0,0.88916015625,-0.09814453125,-0.500732421875,-124.87423706054688,124.87423706054688,-124.87423706054688
1083,5264.0,0.889404296875,-0.0947265625,-0.5029296875,-124.87423706054688,124.87423706054688,-124.87423706054688
1084,5270.0,0.884765625,-0.093994140625,-0.507080078125,-124.87423706054688,124.87423706054688,-124.87423706054688
1085,5274.0,0.88330078125,-0.090576171875,-0.5048828125,-124.87423706054688,124.87423706054688,-124.87423706054688
1086,5279.0,0.884033203125,-0.086669921875,-0.505126953125,-124.87423706054688,124.87423706054688,-124.87423706054688
1087,5285.0,0.879150390625,-0.090087890625,-0.501708984375,-124.87423706054688,124.87423706054688,-124.87423706054688
1088,5289.0,0.873291015625,-0.090576171875,-0.50341796875,-124.87423706054688,124.87423706054688,-124.87423706054688
1089,5295.0,0.869873046875,-0.0869140625,-0.504150390625,-124.87423706054688,124.87423706054688,-124.87423706054688
1090,5299.0,0.873046875,-0.09033203125,-0.50732421875,-124.87423706054688,124.87423706054688,-124.87423706054688
1091,5305.0,0.87060546875,-0.087646484375,-0.510986328125,-124.87423706054688,124.87423706054688,-124.87423706054688
1092,5310.0,0.869384765625,-0.08740234375,-0.51318359375,-124.87423706054688,124.87423706054688,-124.87423706054688
1093,5314.0,0.86962890625,-0.091064453125,-0.51318359375,-124.87423706054688,124.87423706054688,-124.87423706054688
1094,5315.0,0.869384765625,-0.09138997395833333,-0.5138753255208334,-124.87423706054688,124.87423706054688,-124.87423706054688
1095,5320.0,0.8681640625,-0.093017578125,-0.517333984375,-124.87423706054688,124.87423706054688,-124.87423706054688
1096,5324.0,0.253662109375,-0.63818359375,0.05078125,-124.87423706054688,124.87423706054688,-124.87423706054688
1097,5330.0,-3.796630859375,-4.0986328125,3.967529296875,-53.658538818359375,124.87423706054688,-52.28658676147461
1098,5334.0,1.481689453125,-0.09521484375,-1.008056640625,124.87423706054688,124.87423706054688,124.87423706054688
1099,5340.0,1.876953125,0.225341796875,-1.359619140625,124.87423706054688,124.87423706054688,124.87423706054688
1100,5345.0,1.36328125,-0.16455078125,-0.88037109375,121.02896881103516,124.87423706054688,121.05183410644531
1101,5349.0,1.44873046875,-0.100341796875,-0.95849609375,124.87423706054688,124.87423706054688,124.87423706054688
1102,5355.0,1.467529296875,-0.083740234375,-0.983154296875,124.87423706054688,124.87423706054688,124.87423706054688
1103,5359.0,1.45166015625,-0.095703125,-0.975341796875,124.80183410644531,124.87423706054688,124.80183410644531
1104,5365.0,1.45068359375,-0.09912109375,-0.975830078125,124.87423706054688,124.87423706054688,124.87423706054688
1105,5370.0,1.45166015625,-0.099609375,-0.975341796875,124.87423706054688,124.87423706054688,124.87423706054688
1106,5375.0,1.4462890625,-0.100830078125,-0.976318359375,124.87423706054688,124.87423706054688,124.87423706054688
1107,5380.0,1.447509765625,-0.098876953125,-0.976806640625,124.87423706054688,124.87423706054688,124.87423706054688
1108,5384.0,1.447265625,-0.10205078125,-0.977294921875,124.87423706054688,124.87423706054688,124.87423706054688
1109,5386.0,1.4452311197916667,-0.10237630208333333,-0.9764811197916666,124.87423706054688,124.87423706054688,124.87423706054688
1110,5390.0,1.441162109375,-0.10302734375,-0.974853515625,124.87423706054688,124.87423706054688,124.87423706054688
1111,5395.0,1.444091796875,-0.103759765625,-0.9755859375,124.87423706054688,124.87423706054688,124.87423706054688
1112,5400.0,1.442138671875,-0.101806640625,-0.98046875,124.87423706054688,124.87423706054688,124.87423706054688
1113,5405.0,1.441650390625,-0.101318359375,-0.98095703125,124.87423706054688,124.87423706054688,124.87423706054688
1114,5411.0,1.435791015625,-0.10400390625,-0.97998046875,124.87423706054688,124.87423706054688,124.87423706054688
1115,5415.0,1.4345703125,-0.105712890625,-0.978759765625,124.87423706054688,124.87423706054688,124.87423706054688
1116,5421.0,1.432861328125,-0.102783203125,-0.983154296875,124.87423706054688,124.87423706054688,124.87423706054688
1117,5425.0,1.431884765625,-0.103759765625,-0.984375,124.87423706054688,124.87423706054688,124.87423706054688
1118,5430.0,1.429443359375,-0.105224609375,-0.981201171875,124.87423706054688,124.87423706054688,124.87423706054688
1119,5436.0,1.428955078125,-0.105712890625,-0.985595703125,124.87423706054688,124.87423706054688,124.87423706054688
1120,5440.0,1.42724609375,-0.10693359375,-0.9873046875,124.87423706054688,124.87423706054688,124.87423706054688
1121,5446.0,1.427001953125,-0.106689453125,-0.986328125,124.87423706054688,124.87423706054688,124.87423706054688
1122,5450.0,1.42626953125,-0.106201171875,-0.991943359375,124.87423706054688,124.87423706054688,124.87423706054688
1123,5456.0,1.42626953125,-0.108154296875,-0.9892578125,124.87423706054688,124.87423706054688,124.87423706054688
1124,5460.0,1.42431640625,-0.107666015625,-0.987060546875,124.87423706054688,124.87423706054688,124.87423706054688
1125,5465.0,1.421875,-0.10595703125,-0.9931640625,124.87423706054688,124.87423706054688,124.87423706054688
1126,5471.0,1.42236328125,-0.10986328125,-0.99267578125,124.87423706054688,124.87423706054688,124.87423706054688
1127,5475.0,1.42138671875,-0.111572265625,-0.99462890625,124.87423706054688,124.87423706054688,124.87423706054688
1128,5481.0,1.423828125,-0.112060546875,-0.99951171875,124.87423706054688,124.87423706054688,124.87423706054688
1129,5485.0,1.420654296875,-0.109619140625,-0.9990234375,124.87423706054688,124.87423706054688,124.87423706054688
1130,5491.0,1.41796875,-0.11474609375,-0.995849609375,124.87423706054688,124.87423706054688,124.87423706054688
1131,5496.0,1.433837890625,-0.107421875,-1.018798828125,124.87423706054688,124.87423706054688,124.87423706054688
1132,5500.0,5.659423828125,-3.109375,-5.393310546875,95.53582763671875,99.90167846679688,124.87423706054688
1133,5501.0,5.0086669921875,-2.9820149739583335,-4.7315673828125,88.20122528076172,93.65853881835938,124.87423706054688
1134,5506.0,1.7548828125,-2.34521484375,-1.4228515625,-124.76753234863281,-121.318603515625,124.87423706054688
1135,5510.0,-0.50830078125,0.26611328125,0.566162109375,-124.87423706054688,-124.87423706054688,124.87423706054688
1136,5516.0,0.207275390625,-0.259033203125,-0.13818359375,-120.99466705322266,-120.98704528808594,124.87423706054688
1137,5521.0,0.218994140625,-0.343994140625,-0.13525390625,-124.41311645507812,-124.31784057617188,124.87423706054688
1138,5526.0,0.156005859375,-0.281005859375,-0.079833984375,-124.87423706054688,-124.87423706054688,124.87423706054688
1139,5531.0,0.1669921875,-0.290283203125,-0.087890625,-124.82088470458984,-124.82088470458984,124.87423706054688
1140,5535.0,0.167724609375,-0.293212890625,-0.08642578125,-124.85899353027344,-124.85518646240234,124.87423706054688
1141,5541.0,0.166748046875,-0.291015625,-0.082763671875,-124.87423706054688,-124.87423706054688,124.87423706054688
1142,5545.0,0.164306640625,-0.2861328125,-0.08251953125,-124.87423706054688,-124.87423706054688,124.87423706054688
1143,5551.0,0.158935546875,-0.2841796875,-0.077392578125,-124.87423706054688,-124.87423706054688,124.87423706054688
1144,5556.0,0.15869140625,-0.285400390625,-0.077392578125,-124.87423706054688,-124.87423706054688,124.87423706054688
1145,5562.0,0.158935546875,-0.282470703125,-0.0751953125,-124.87423706054688,-124.87423706054688,124.87423706054688
1146,5566.0,0.154541015625,-0.28076171875,-0.074462890625,-124.87423706054688,-124.87423706054688,124.87423706054688
1147,5572.0,0.1552734375,-0.279296875,-0.076171875,-124.87423706054688,-124.87423706054688,124.87423706054688
1148,5576.0,0.153076171875,-0.279296875,-0.06982421875,-124.87423706054688,-124.87423706054688,124.87423706054688
1149,5581.0,0.1513671875,-0.280029296875,-0.06298828125,-124.87423706054688,-124.87423706054688,124.87423706054688
1150,5586.0,0.151611328125,-0.27783203125,-0.06396484375,-124.87423706054688,-124.87423706054688,124.87423706054688
1151,5591.0,0.1494140625,-0.2763671875,-0.06591796875,-124.87423706054688,-124.87423706054688,124.87423706054688
1152,5597.0,0.145751953125,-0.273193359375,-0.058349609375,-124.87423706054688,-124.87423706054688,124.87423706054688
1153,5601.0,0.146484375,-0.27197265625,-0.056396484375,-124.87423706054688,-124.87423706054688,124.87423706054688
1154,5607.0,2.23291015625,3.7314453125,2.1337890625,-124.87423706054688,-124.87423706054688,124.87423706054688
1155,5611.0,4.3291015625,5.67529296875,4.928955078125,-124.87423706054688,-124.87423706054688,-75.38871765136719
1156,5616.0,0.00048828125,-0.53466796875,-0.48828125,-124.87423706054688,-124.87423706054688,-124.87423706054688
1157,5622.0,0.0654296875,-0.322998046875,-0.5107421875,-124.87423706054688,-124.87423706054688,-122.73628234863281
1158,5626.0,0.35009765625,0.088134765625,-0.121826171875,-124.87423706054688,-124.87423706054688,-123.25457763671875
1159,5632.0,0.2763671875,-0.028076171875,-0.214111328125,-124.87423706054688,-124.87423706054688,-124.87423706054688
1160,5636.0,0.27197265625,-0.037109375,-0.2265625,-124.87423706054688,-124.87423706054688,-124.87423706054688
1161,5642.0,0.276611328125,-0.02490234375,-0.21337890625,-124.87423706054688,-124.87423706054688,-124.83232116699219
1162,5646.0,0.2724609375,-0.02490234375,-0.210693359375,-124.87423706054688,-124.87423706054688,-124.87423706054688
1163,5651.0,0.2744140625,-0.0263671875,-0.211181640625,-124.87423706054688,-124.87423706054688,-124.87423706054688
1164,5657.0,0.27587890625,-0.02734375,-0.21484375,-124.87423706054688,-124.87423706054688,-124.87423706054688
1165,5661.0,0.277099609375,-0.02880859375,-0.21240234375,-124.87423706054688,-124.87423706054688,-124.87423706054688
1166,5667.0,0.277587890625,-0.012939453125,-0.184814453125,-124.87423706054688,-124.87423706054688,-124.87423706054688
1167,5671.0,0.2353515625,0.153076171875,0.1640625,-124.87423706054688,-124.87423706054688,-124.87423706054688
1168,5677.0,-0.18798828125,0.266357421875,1.85498046875,-124.87423706054688,-124.87423706054688,-124.87423706054688
1169,5682.0,-1.627685546875,-1.62890625,7.157958984375,-124.87423706054688,-31.002286911010742,-124.87423706054688
1170,5686.0,-0.02197265625,-0.877685546875,1.98828125,-63.715700785319015,72.91539573669434,-124.87423706054688
1171,5688.0,0.05875651041666666,-0.5589192708333334,1.1370442708333335,-33.13643264770508,124.87423706054688,-124.87423706054688
1172,5692.0,0.22021484375,0.07861328125,-0.5654296875,82.79344940185547,124.87423706054688,-124.87423706054688
1173,5696.0,0.06689453125,-0.025146484375,-0.0244140625,91.89024353027344,121.3681411743164,-124.87423706054688
1174,5702.0,0.0859375,-0.070556640625,0.03076171875,83.32317352294922,124.87423706054688,-124.87423706054688
1175,5707.0,0.093505859375,-0.0517578125,-0.026611328125,83.54801940917969,124.87423706054688,-124.87423706054688
1176,5712.0,0.091552734375,-0.05224609375,-0.01611328125,83.11357116699219,124.8056411743164,-124.87423706054688
1177,5717.0,0.088134765625,-0.065673828125,0.0048828125,82.34375,124.87423706054688,-124.87423706054688
1178,5721.0,-0.061767578125,-0.5107421875,0.6259765625,82.39202372233073,124.87423706054688,-124.87423706054688
1179,5723.0,-0.13094075520833331,-0.9075520833333333,1.2631022135416665,82.4161605834961,124.87423706054688,-124.87423706054688
1180,5727.0,-0.269287109375,-1.701171875,2.537353515625,89.85518646240234,124.87423706054688,-124.87423706054688
1181,5731.0,0.00634765625,-2.102783203125,3.54931640625,123.48323822021484,124.87423706054688,-124.87423706054688
1182,5737.0,0.035400390625,-1.01953125,1.679443359375,124.87423706054688,124.87423706054688,-124.87423706054688
1183,5742.0,0.032470703125,-0.2109375,0.318603515625,124.3254623413086,124.87423706054688,-124.87423706054688
1184,5748.0,0.0693359375,-0.09619140625,0.1357421875,124.77515411376953,124.87423706054688,-124.87423706054688
1185,5752.0,0.049072265625,-0.100830078125,0.12841796875,124.87423706054688,124.87423706054688,-124.87423706054688
1186,5758.0,-0.115478515625,-0.260498046875,0.381591796875,124.87042999267578,124.87423706054688,-124.87423706054688
1187,5762.0,-0.407958984375,-0.671630859375,1.005126953125,124.87423706054688,124.87423706054688,-124.87423706054688
1188,5767.0,-0.187255859375,-0.5478515625,0.775634765625,124.87423706054688,124.87423706054688,-124.87423706054688
1189,5772.0,-0.0009765625,-0.392822265625,0.45458984375,124.87423706054688,124.87423706054688,-124.87423706054688
1190,5777.0,-0.05419921875,-0.59033203125,0.71630859375,124.87423706054688,124.87423706054688,-124.87423706054688
1191,5783.0,-0.10595703125,-0.777587890625,0.994873046875,124.87423706054688,124.87423706054688,-124.87423706054688
1192,5787.0,-0.094970703125,-0.711669921875,0.91015625,124.87423706054688,124.87423706054688,-124.87423706054688
1193,5793.0,-0.10302734375,-0.546875,0.6787109375,124.87423706054688,124.87423706054688,-124.87423706054688
1194,5797.0,-0.107421875,-0.47705078125,0.471923828125,124.87423706054688,124.87423706054688,-124.87423706054688
1195,5802.0,-0.0712890625,-0.42626953125,0.316650390625,124.87423706054688,124.87423706054688,-124.87423706054688
1196,5808.0,-0.135986328125,-0.44287109375,0.309814453125,124.87423706054688,124.87423706054688,-124.87423706054688
1197,5812.0,-2.109375,-1.454345703125,1.021484375,124.87423706054688,124.87423706054688,-108.71570587158203
1198,5818.0,-3.29052734375,-1.7373046875,0.667724609375,124.87423706054688,124.87423706054688,99.16539764404297
1199,5822.0,-3.173583984375,1.0791015625,0.217041015625,124.87423706054688,100.75457763671875,124.87423706054688
1200,5828.0,-1.2509765625,0.746337890625,0.185546875,124.87423706054688,-110.88034057617188,93.4336929321289
1201,5833.0,0.40185546875,-0.130615234375,-0.16455078125,124.87423706054688,-124.87423706054688,48.28506088256836
1202,5837.0,0.021240234375,0.011962890625,-0.112060546875,124.87423706054688,-121.38338470458984,54.16158676147461
1203,5843.0,-0.273681640625,0.23388671875,0.277099609375,124.87423706054688,-124.07774353027344,48.82622146606445
1204,5847.0,-1.1552734375,0.97705078125,1.83056640625,124.87423706054688,-112.96875,-77.34756469726562
1205,5853.0,-0.245849609375,0.19970703125,0.4580078125,124.87423706054688,79.83232116699219,-124.87423706054688
1206,5857.0,0.0732421875,-0.116455078125,-0.176025390625,124.87423706054688,124.87423706054688,-124.42835998535156
1207,5863.0,-0.51806640625,0.28515625,0.14306640625,124.87423706054688,120.72789764404297,-123.5099105834961
1208,5868.0,-1.282958984375,0.926025390625,0.39599609375,124.87423706054688,31.74161720275879,-124.87423706054688
1209,5872.0,-1.490966796875,1.32275390625,0.43115234375,124.87423706054688,-72.66895230611165,-124.87423706054688
1210,5874.0,-1.389404296875,1.258544921875,0.393798828125,124.87423706054688,-124.87423706054688,-124.87423706054688
1211,5878.0,-1.186279296875,1.130126953125,0.319091796875,110.52973175048828,-124.87423706054688,-124.84375
1212,5882.0,-0.64453125,0.51513671875,0.2421875,33.44512176513672,-122.2256088256836,-124.87423706054688
1213,5888.0,-0.236328125,0.168701171875,0.312744140625,-29.68368911743164,-124.61509704589844,-124.87423706054688
1214,5893.0,-0.381591796875,0.2744140625,0.655029296875,-67.8963394165039,-124.87423706054688,-124.87423706054688
1215,5898.0,-0.38427734375,0.177490234375,0.723876953125,-102.86204528808594,-60.697410583496094,-124.87423706054688
1216,5903.0,-1.127685546875,-0.49609375,1.685302734375,-105.18292999267578,116.33765411376953,-124.87423706054688
1217,5909.0,-1.933349609375,-1.186767578125,1.815185546875,42.149391174316406,124.87423706054688,-124.87423706054688
1218,5913.0,-1.560302734375,-0.512451171875,0.299560546875,124.87423706054688,122.2599105834961,-79.1806411743164
1219,5917.0,-0.519287109375,0.037353515625,-0.046630859375,124.87423706054688,124.32926940917969,-41.20808029174805
1220,5923.0,-0.301025390625,0.0283203125,0.01220703125,122.75152587890625,123.26600646972656,-81.39862823486328
1221,5928.0,-0.581787109375,0.04296875,0.024169921875,124.87423706054688,76.81021881103516,-112.2256088256836
1222,5934.0,-0.804443359375,0.0908203125,0.0283203125,124.87423706054688,-20.480182647705078,-124.87423706054688
1223,5938.0,-0.914306640625,0.103515625,0.030029296875,124.82850646972656,-116.82164764404297,-124.87423706054688
1224,5944.0,-0.9296875,0.080322265625,0.0361328125,124.87423706054688,-124.87423706054688,-124.57317352294922
1225,5948.0,-0.986572265625,0.034423828125,0.103515625,124.87423706054688,-123.72332763671875,-124.87423706054688
1226,5953.0,-1.675048828125,-0.51708984375,1.087890625,124.87423706054688,-124.51982116699219,-124.87423706054688
1227,5959.0,-1.609130859375,-0.81396484375,1.72900390625,124.87423706054688,-58.22789764404297,-60.54878234863281
1228,5963.0,-0.185791015625,-0.06103515625,0.116943359375,101.71112823486328,124.87423706054688,28.311738967895508
1229,5969.0,-0.32421875,0.06201171875,0.070556640625,52.92683029174805,115.98704528808594,10.297256469726562
1230,5973.0,-0.801513671875,0.09521484375,0.3798828125,-3.7347562313079834,8.262195587158203,-36.86737823486328
1231,5979.0,-1.13134765625,-0.07568359375,0.748779296875,-52.80487823486328,-117.2599105834961,-44.878047943115234
1232,5983.0,-1.1494140625,-0.289306640625,1.106689453125,-23.719512939453125,-100.6593017578125,43.094512939453125
1233,5988.0,-0.528076171875,-0.0849609375,0.526611328125,13.803354263305664,-10.655488014221191,90.83460235595703
1234,5994.0,-0.5302734375,0.02734375,0.4580078125,1.4634146690368652,-23.0564022064209,47.0503044128418
1235,5998.0,-0.892333984375,0.063720703125,0.88623046875,-5.503048896789551,-38.74237823486328,13.761433601379395
1236,6004.0,-0.762939453125,0.099853515625,0.79931640625,11.162347793579102,-8.376524925231934,14.165396690368652
1237,6008.0,-0.63232421875,0.10400390625,0.564697265625,8.719511985778809,4.851372241973877,6.897866249084473
1238,6014.0,-0.815673828125,0.096435546875,0.69970703125,-7.999238014221191,12.160823822021484,-11.200457572937012
1239,6019.0,-0.787353515625,0.008544921875,0.65380859375,-13.490854263305664,21.345273971557617,-18.788110733032227
1240,6023.0,-0.78369140625,-0.051025390625,0.617919921875,-14.99618911743164,23.940549850463867,-20.903202056884766
1241,6029.0,-0.83154296875,-0.072509765625,0.62939453125,-11.829268455505371,23.30030632019043,-18.77667808532715
1242,6033.0,-0.825439453125,-0.0751953125,0.5849609375,-7.408536911010742,19.073932647705078,-13.66996955871582
1243,6039.0,-0.835205078125,-0.075439453125,0.5595703125,-4.56935977935791,11.497714042663574,-7.324695110321045
1244,6043.0,-0.84912109375,-0.070068359375,0.565185546875,-0.7888719439506531,2.3932926654815674,-0.8879573345184326
1245,6049.0,-0.82421875,-0.058837890625,0.58203125,3.052591562271118,-6.158536911010742,4.435975551605225
1246,6054.0,-0.80810546875,-0.045654296875,0.613525390625,5.884146690368652,-11.79496955871582,8.544207572937012
1247,6058.0,-0.795166015625,-0.02099609375,0.6318359375,7.191311359405518,-13.04878044128418,10.15243911743164
1248,6064.0,-0.782958984375,0.006591796875,0.646728515625,6.147103786468506,-10.82317066192627,9.05868911743164
1249,6068.0,-0.771484375,0.017822265625,0.6533203125,3.3955793380737305,-6.436738014221191,5.556402683258057
1250,6074.0,-0.775390625,0.01416015625,0.652099609375,0.2629573345184326,-0.7888719439506531,0.7469512224197388
1251,6079.0,-0.783203125,-0.00341796875,0.645263671875,-2.427591562271118,4.904725551605225,-3.517530679702759
1252,6084.0,-0.798095703125,-0.020751953125,0.625,-3.925304889678955,8.098323822021484,-5.533536911010742
1253,6089.0,-0.8095703125,-0.03466796875,0.612060546875,-3.990091562271118,7.881097793579102,-5.579268455505371
1254,6093.0,-0.818115234375,-0.0458984375,0.6015625,-3.1974085966746015,6.242378234863281,-4.296240011850993
1255,6095.0,-0.817138671875,-0.047037760416666664,0.6015625,-2.8010671138763428,5.423018455505371,-3.6547257900238037
1256,6099.0,-0.815185546875,-0.04931640625,0.6015625,-0.8955792784690857,1.6692073345184326,-1.0175305604934692
1257,6104.0,-0.809326171875,-0.037841796875,0.6123046875,1.1509146690368652,-2.012195110321045,1.8711891174316406
1258,6109.0,-0.798095703125,-0.022705078125,0.621826171875,2.2370426654815674,-3.951981782913208,3.5442073345184326
1259,6114.0,-0.79443359375,-0.01123046875,0.632080078125,2.0198171138763428,-3.7461891174316406,3.216463565826416
1260,6120.0,-0.788330078125,-0.006103515625,0.63916015625,1.139481782913208,-1.8902438879013062,1.8102134466171265
1261,6124.0,-0.790283203125,-0.010009765625,0.634765625,-0.31631097197532654,0.7012194991111755,-0.17149390280246735
1262,6130.0,-0.799072265625,-0.020751953125,0.6240234375,-1.451981782913208,2.9801828861236572,-1.8140244483947754
1263,6134.0,-0.804931640625,-0.030029296875,0.620849609375,-1.5701220035552979,3.4336891174316406,-2.362804889678955
1264,6139.0,-0.804931640625,-0.03369140625,0.6162109375,-1.1814024448394775,2.3589940071105957,-1.543445110321045
1265,6145.0,-0.810302734375,-0.036376953125,0.611572265625,-0.36204269528388977,0.5602134466171265,-0.10670731961727142
1266,6149.0,-0.804931640625,-0.029541015625,0.6171875,0.6288110017776489,-0.9641768336296082,1.1661585569381714
1267,6155.0,-0.7958984375,-0.01953125,0.621337890625,0.948932945728302,-1.581554889678955,1.543445110321045
1268,6159.0,-0.793701171875,-0.015625,0.62841796875,0.6516768336296082,-1.0060975551605225,1.135670781135559
1269,6165.0,-0.797119140625,-0.014404296875,0.62939453125,-0.15625,0.46493902802467346,0.1448170691728592
1270,6169.0,-0.796630859375,-0.02001953125,0.623779296875,-0.7088415026664734,1.6310975551605225,-0.8955792784690857
1271,6174.0,-0.802490234375,-0.029541015625,0.6201171875,-0.9336890578269958,1.9855183362960815,-1.0785061120986938
1272,6180.0,-0.804443359375,-0.029296875,0.617431640625,-0.5868902802467346,1.3833842277526855,-0.5640243887901306
1273,6184.0,-0.803466796875,-0.027587890625,0.6201171875,-0.0419207327067852,0.3201219439506531,0.2629573345184326
1274,6190.0,-0.80078125,-0.02490234375,0.619873046875,0.44588416814804077,-0.5640243887901306,0.7355183362960815
1275,6194.0,-0.79736328125,-0.02001953125,0.6220703125,0.4039634168148041,-0.4992378056049347,0.7736280560493469
1276,6200.0,-0.79736328125,-0.017822265625,0.628662109375,0.07621951401233673,0.11814024299383163,0.45350611209869385
1277,6205.0,-0.797607421875,-0.018310546875,0.628662109375,-0.20579268038272858,1.0213414430618286,-0.2820121943950653
1278,6209.0,-0.800537109375,-0.023193359375,0.623046875,-0.46189027130603794,1.4207317590713502,-0.6265243947505952
1279,6210.0,-0.8009847005208334,-0.024169921875,0.6227620442708334,-0.5259146690368652,1.5205793380737305,-0.7126524448394775
1280,6215.0,-0.80322265625,-0.029052734375,0.621337890625,-0.47256097197532654,1.2233232259750366,-0.5259146690368652
1281,6219.0,-0.8017578125,-0.02783203125,0.620361328125,-0.15625,0.6021341681480408,-0.0419207327067852
1282,6225.0,-0.799560546875,-0.02392578125,0.619140625,0.26676830649375916,-0.10289634019136429,0.36966463923454285
1283,6230.0,-0.797607421875,-0.022216796875,0.621826171875,0.09527438879013062,-0.21341463923454285,0.5792682766914368
1284,6235.0,-0.7958984375,-0.022705078125,0.626220703125,0.015243902802467346,0.10289634019136429,0.323932945728302
1285,6240.0,-0.797607421875,-0.02001953125,0.624267578125,-0.2705792784690857,0.7240853905677795,-0.240091472864151
1286,6244.0,-0.79736328125,-0.021240234375,0.624755859375,-0.4382621943950653,0.9908536672592163,-0.480182945728302
1287,6250.0,-0.801513671875,-0.026611328125,0.61962890625,-0.32774391770362854,0.9451219439506531,-0.4382621943950653
1288,6254.0,-0.801513671875,-0.029296875,0.61962890625,-0.04573170840740204,0.46875,-0.03429878130555153
1289,6260.0,-0.801025390625,-0.02490234375,0.622802734375,0.02286585420370102,0.1448170691728592,0.40015244483947754
1290,6265.0,-0.798095703125,-0.020751953125,0.6259765625,0.1257621943950653,0.0724085345864296,0.46875
1291,6271.0,-0.797607421875,-0.0205078125,0.62646484375,-0.07621951401233673,0.2896341383457184,0.1676829308271408
1292,6275.0,-0.79931640625,-0.023681640625,0.622802734375,-0.2591463327407837,0.6821646690368652,-0.14100609719753265
1293,6279.0,-0.80126953125,-0.0224609375,0.619873046875,-0.322662611802419,0.8523882230122883,-0.21722560624281564
1294,6281.0,-0.8006998697916666,-0.023681640625,0.6187337239583334,-0.3544207513332367,0.9375,-0.25533536076545715
1295,6285.0,-0.799560546875,-0.026123046875,0.616455078125,-0.29725611209869385,0.8498475551605225,-0.2591463327407837
1296,6290.0,-0.80126953125,-0.0263671875,0.620849609375,-0.19435976445674896,0.42301830649375916,0.03429878130555153
1297,6295.0,-0.797119140625,-0.02490234375,0.62255859375,-0.05335365980863571,0.16006097197532654,0.4077743887901306
