,timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro
500,2419.0,-0.6177978515625,-0.2705078125,0.7196044921875,-4.401677131652832,124.87423706054688,124.64176940917969
501,2424.0,-0.640869140625,-0.2225341796875,0.8092041015625,22.465702056884766,124.56173706054688,101.61585235595703
502,2429.0,-0.676513671875,-0.2745361328125,0.735595703125,44.123477935791016,124.87423706054688,58.11356735229492
503,2433.0,-0.5953369140625,-0.4217529296875,0.5850830078125,54.10442352294922,105.75838470458984,24.22256088256836
504,2439.0,-0.64453125,-0.4501953125,0.5955810546875,56.71493911743164,25.887958526611328,-6.371951580047607
505,2443.0,-0.7742919921875,-0.361572265625,0.6328125,41.23475646972656,-13.59756088256836,-6.2347564697265625
506,2449.0,-0.8983154296875,-0.315673828125,0.5635986328125,21.150915145874023,8.136432647705078,25.38871955871582
507,2454.0,-0.9443359375,-0.3040771484375,0.4322509765625,6.8521342277526855,27.873476028442383,48.54039764404297
508,2460.0,-0.8939208984375,-0.2696533203125,0.3878173828125,-9.48932933807373,25.25533676147461,43.185977935791016
509,2464.0,-0.8265380859375,-0.278076171875,0.4822998046875,-24.31783676147461,23.917682647705078,24.352134704589844
510,2468.0,-0.81201171875,-0.3814697265625,0.5933837890625,-23.029726028442383,36.006099700927734,12.03506088256836
511,2474.0,-0.8814697265625,-0.443115234375,0.59716796875,-6.532012462615967,46.70350646972656,9.870427131652832
512,2479.0,-0.9776611328125,-0.3660888671875,0.5001220703125,2.0731706619262695,34.88948440551758,20.358232498168945
513,2484.0,-0.9547119140625,-0.3095703125,0.456298828125,-6.417683124542236,-5.693597793579102,41.86737823486328
514,2489.0,-0.84423828125,-0.3458251953125,0.468505859375,-9.752286911010742,-40.94893264770508,69.20732116699219
515,2495.0,-0.7882080078125,-0.3709716796875,0.4642333984375,-8.08689022064209,-46.154727935791016,91.8254623413086
516,2499.0,-0.8167724609375,-0.3231201171875,0.44580078125,-20.967988967895508,-35.70503234863281,98.10975646972656
517,2504.0,-0.873291015625,-0.249267578125,0.4488525390625,,,
518,2505.0,,,,-43.43368911743164,-23.84527587890625,92.98399353027344
519,2509.0,-0.88232421875,-0.221923828125,0.501708984375,-54.710365295410156,-19.9123477935791,90.6631088256836
520,2514.0,-0.853759765625,-0.2352294921875,0.5753173828125,-43.51753234863281,-24.664634704589844,97.90777587890625
521,2520.0,-0.861572265625,-0.23876953125,0.58203125,-23.1935977935791,-23.52134132385254,109.02820587158203
522,2524.0,-0.93505859375,-0.1904296875,0.5919189453125,-15.571646690368652,-14.127286911010742,118.60518646240234
523,2530.0,-0.9420166015625,-0.1966552734375,0.676025390625,-9.375,-8.15929889678955,124.87423706054688
524,2534.0,-0.85498046875,-0.215087890625,0.72607421875,28.159299850463867,-8.883384704589844,124.87423706054688
525,2540.0,-0.7802734375,-0.1278076171875,0.71728515625,82.4961929321289,-16.227134704589844,124.76372528076172
526,2545.0,-0.795166015625,-0.1141357421875,0.669189453125,122.73247528076172,-20.034299850463867,124.87423706054688
527,2549.0,-0.84619140625,-0.197021484375,0.549072265625,124.87423706054688,-13.94054889678955,124.87423706054688
528,2555.0,-0.853515625,-0.2152099609375,0.446044921875,124.38643646240234,-8.780488014221191,124.87423706054688
529,2559.0,-0.8516845703125,-0.1494140625,0.4564208984375,124.11204528808594,-11.078506469726562,124.87423706054688
530,2565.0,-0.897216796875,-0.1058349609375,0.5394287109375,117.14176940917969,-16.920732498168945,124.87423706054688
531,2569.0,-0.9840087890625,-0.0992431640625,0.5806884765625,110.95274353027344,-15.945122718811035,124.87423706054688
532,2575.0,-1.0382080078125,-0.126708984375,0.5643310546875,105.86509704589844,-7.602896690368652,124.87423706054688
533,2580.0,-1.00341796875,-0.1641845703125,0.5853271484375,97.04649353027344,3.2317073345184326,124.87423706054688
534,2584.0,-0.930419921875,-0.14990234375,0.6490478515625,94.0968017578125,18.456554412841797,124.87423706054688
535,2590.0,-0.856689453125,-0.1173095703125,0.6107177734375,96.84832763671875,36.50533676147461,124.87423706054688
536,2594.0,-0.7952880859375,-0.0703125,0.529296875,98.0868911743164,41.04801940917969,124.87423706054688
537,2600.0,-0.7862548828125,0.0059814453125,0.479736328125,93.98247528076172,29.199695587158203,121.69207763671875
538,2605.0,-0.76611328125,0.052490234375,0.422119140625,81.2004623413086,11.737805366516113,108.55183410644531
539,2610.0,-0.75,0.0438232421875,0.368408203125,67.57621765136719,-6.2728657722473145,90.9718017578125
540,2615.0,-0.760498046875,0.0198974609375,0.3756103515625,54.95808029174805,-22.1189022064209,76.53582763671875
541,2619.0,-0.7706298828125,0.02685546875,0.4293212890625,49.340702056884766,-29.721799850463867,70.73551940917969
542,2625.0,-0.784423828125,0.0718994140625,0.4471435546875,54.47408676147461,-26.985519409179688,65.00381469726562
543,2630.0,-0.83984375,0.15625,0.4110107421875,57.73247146606445,-23.62042808532715,62.82012176513672
544,2635.0,-0.8712158203125,0.176513671875,0.39013671875,55.24771499633789,-25.948932647705078,71.1775894165039
545,2640.0,-0.8695068359375,0.1239013671875,0.4119873046875,56.939788818359375,-28.3689022064209,83.97103881835938
546,2646.0,-0.8558349609375,0.1265869140625,0.46630859375,62.33993911743164,-24.83993911743164,91.58155822753906
547,2650.0,-0.8192138671875,0.1904296875,0.5126953125,70.00762176513672,-18.730945587158203,92.23323059082031
548,2654.0,-0.791748046875,0.275634765625,0.5623779296875,,,
549,2656.0,,,,94.7942123413086,-18.74237823486328,90.7317123413086
550,2660.0,-0.842041015625,0.3095703125,0.5711669921875,124.87423706054688,-23.025915145874023,96.33003234863281
551,2665.0,-0.9095458984375,0.251953125,0.531005859375,124.87423706054688,-21.50914764404297,116.24237823486328
552,2671.0,-0.962158203125,0.2181396484375,0.5146484375,124.31784057617188,-11.974085807800293,124.87423706054688
553,2675.0,-0.9437255859375,0.291259765625,0.5455322265625,124.85518646240234,-1.448170781135559,124.87423706054688
554,2681.0,-0.883056640625,0.3216552734375,0.55517578125,124.87423706054688,4.10060977935791,124.6493911743164
555,2685.0,-0.8763427734375,0.291259765625,0.56201171875,124.86661529541016,5.533536911010742,124.87423706054688
556,2691.0,-0.71240234375,0.318359375,0.426513671875,124.87423706054688,16.40243911743164,124.87423706054688
557,2695.0,-0.4146728515625,0.3017578125,0.161376953125,124.87423706054688,57.17987823486328,124.25686645507812
558,2700.0,-0.9091796875,0.345703125,0.425537109375,124.87423706054688,101.36051940917969,110.26676940917969
559,2706.0,-1.0758056640625,0.2838134765625,0.6019287109375,124.87423706054688,67.6067123413086,122.099853515625
560,2710.0,-0.751953125,0.0986328125,0.40869140625,124.87423706054688,5.503048896789551,124.87423706054688
561,2716.0,-0.6915283203125,0.2623291015625,0.3829345703125,124.87423706054688,-19.203506469726562,124.70274353027344
562,2720.0,-0.789794921875,0.2613525390625,0.45263671875,124.87423706054688,-19.500762939453125,124.77896881103516
563,2726.0,-0.79052734375,0.229248046875,0.469482421875,124.87423706054688,-28.61661720275879,124.87423706054688
564,2731.0,-0.77294921875,0.333984375,0.4957275390625,124.87423706054688,-51.6158561706543,124.87423706054688
565,2735.0,-0.789306640625,0.400146484375,0.52734375,124.87423706054688,-73.70808410644531,124.87423706054688
566,2741.0,-0.7960205078125,0.4229736328125,0.4989013671875,124.87423706054688,-82.45426940917969,124.87423706054688
567,2745.0,-0.756591796875,0.440673828125,0.4583740234375,124.87423706054688,-81.77210235595703,124.87423706054688
568,2751.0,-0.722900390625,0.4901123046875,0.4415283203125,124.87423706054688,-77.50381469726562,124.87423706054688
569,2755.0,-0.674560546875,0.4915771484375,0.475341796875,124.87423706054688,-74.15777587890625,124.87423706054688
570,2761.0,-0.61474609375,0.6033935546875,0.4862060546875,124.87423706054688,-74.24542999267578,124.87423706054688
571,2766.0,-0.591064453125,0.6741943359375,0.4443359375,124.87423706054688,-74.0129623413086,124.87423706054688
572,2770.0,-0.651611328125,0.6148681640625,0.4111328125,,,
573,2772.0,,,,124.87423706054688,-69.31402587890625,124.87423706054688
574,2776.0,-0.656982421875,0.6033935546875,0.375732421875,124.87423706054688,-53.83003234863281,124.87423706054688
575,2780.0,-0.560302734375,0.6700439453125,0.3553466796875,124.87423706054688,-44.5846061706543,124.87423706054688
576,2786.0,-0.52783203125,0.6707763671875,0.3912353515625,124.87423706054688,-46.947410583496094,124.87423706054688
577,2791.0,-0.5185546875,0.6915283203125,0.3885498046875,124.87423706054688,-42.91158676147461,124.87423706054688
578,2797.0,-0.55859375,0.673583984375,0.3878173828125,124.87423706054688,-38.86433029174805,124.87423706054688
579,2801.0,-0.5538330078125,0.6942138671875,0.3919677734375,124.87423706054688,-30.678354263305664,124.87423706054688
580,2805.0,-0.5133056640625,0.767578125,0.3634033203125,,,
581,2807.0,,,,124.87423706054688,-27.05792808532715,124.87423706054688
582,2811.0,-0.492919921875,0.7760009765625,0.3505859375,124.87423706054688,-23.262195587158203,124.87423706054688
583,2816.0,-0.46142578125,0.7548828125,0.31982421875,124.87423706054688,-20.796493530273438,124.87423706054688
584,2821.0,-0.4786376953125,0.768310546875,0.3345947265625,124.87423706054688,-11.897866249084473,124.87423706054688
585,2826.0,-0.489013671875,0.763427734375,0.3450927734375,124.87423706054688,2.9725611209869385,124.87423706054688
586,2832.0,-0.4384765625,0.7806396484375,0.3433837890625,124.87423706054688,4.123475551605225,124.87423706054688
587,2836.0,-0.385498046875,0.784912109375,0.34326171875,124.87423706054688,-1.8521342277526855,124.87423706054688
588,2842.0,-0.371337890625,0.79833984375,0.34765625,124.87423706054688,-9.752286911010742,124.87423706054688
589,2846.0,-0.374755859375,0.8187255859375,0.3271484375,120.12576293945312,-11.71875,124.87423706054688
590,2851.0,-0.365478515625,0.8232421875,0.2974853515625,113.99009704589844,-13.814786911010742,124.87423706054688
591,2857.0,-0.3233642578125,0.862060546875,0.248291015625,105.30107116699219,-16.783536911010742,124.87423706054688
592,2861.0,-0.2470703125,0.932373046875,0.1905517578125,118.20503234863281,-25.3125,124.87423706054688
593,2867.0,-0.3077392578125,0.91455078125,0.249755859375,124.87423706054688,-31.08612823486328,124.87423706054688
594,2871.0,-0.4139404296875,0.845458984375,0.3336181640625,123.23551940917969,-20.02286720275879,124.87423706054688
595,2877.0,-0.3311767578125,0.879638671875,0.2237548828125,110.55259704589844,3.75,124.87423706054688
596,2881.0,-0.1961669921875,0.9349365234375,0.146240234375,115.36204528808594,13.90625,124.87423706054688
597,2886.0,-0.16357421875,0.97314453125,0.138671875,124.87423706054688,8.700457572937012,124.87423706054688
598,2892.0,-0.2606201171875,0.8892822265625,0.2066650390625,124.87423706054688,-3.4794209003448486,124.87423706054688
599,2896.0,-0.310546875,0.8631591796875,0.2366943359375,124.66463470458984,-0.9565548896789551,124.87423706054688
600,2902.0,-0.250244140625,0.9200439453125,0.162353515625,124.87423706054688,20.362043380737305,124.87423706054688
601,2906.0,-0.2181396484375,0.969482421875,0.10595703125,124.87423706054688,28.326982498168945,124.87423706054688
602,2912.0,-0.2374267578125,0.974853515625,0.1561279296875,124.87423706054688,19.253049850463867,123.86433410644531
603,2917.0,-0.2222900390625,0.9671630859375,0.162353515625,124.87423706054688,10.35442066192627,116.42530822753906
604,2921.0,-0.214111328125,0.9886474609375,0.1129150390625,,,
605,2922.0,,,,123.86433410644531,4.032012462615967,106.33765411376953
606,2927.0,-0.2266845703125,0.943603515625,0.069580078125,124.6875,5.35060977935791,104.23018646240234
607,2931.0,-0.2720947265625,0.9356689453125,0.0748291015625,118.0030517578125,4.946646690368652,104.15015411376953
608,2937.0,-0.1929931640625,0.968017578125,0.0489501953125,113.34223175048828,1.3071646690368652,102.6181411743164
609,2942.0,-0.19287109375,0.9256591796875,0.130126953125,106.20426940917969,-6.714939117431641,103.13262176513672
610,2947.0,-0.12939453125,0.926025390625,0.132568359375,91.98551940917969,-11.139481544494629,93.41844940185547
611,2952.0,-0.12158203125,0.935791015625,0.08740234375,98.06021881103516,-10.644055366516113,93.70426940917969
612,2956.0,-0.1453857421875,0.9678955078125,0.0595703125,,,
613,2958.0,,,,105.13719940185547,-6.974085330963135,95.48018646240234
614,2962.0,-0.142333984375,0.8736572265625,0.0501708984375,121.30335998535156,-1.1928354501724243,106.29573059082031
615,2966.0,-0.0908203125,0.8526611328125,0.0782470703125,106.68826293945312,-5.327744007110596,116.13948822021484
616,2972.0,-0.0118408203125,0.8651123046875,0.037841796875,111.34527587890625,-0.43064025044441223,120.46875
617,2977.0,-0.087646484375,0.83251953125,-0.0059814453125,117.46951293945312,2.4237804412841797,124.87423706054688
618,2983.0,-0.0858154296875,0.9384765625,-0.0155029296875,100.57164764404297,-2.7705793380737305,124.87423706054688
619,2987.0,-0.0938720703125,0.9615478515625,-0.0748291015625,97.34375,5.285823345184326,123.57850646972656
620,2993.0,-0.0787353515625,0.97998046875,-0.0989990234375,107.94588470458984,12.054116249084473,119.82469940185547
621,2997.0,-0.0322265625,0.9720458984375,-0.11767578125,124.87423706054688,11.977896690368652,121.60442352294922
622,3002.0,-0.0257568359375,0.9937744140625,-0.089599609375,124.87423706054688,5.86128044128418,124.87423706054688
623,3007.0,-0.04296875,1.0428466796875,-0.11083984375,120.95274353027344,10.327744483947754,113.87576293945312
624,3012.0,-0.0352783203125,1.097412109375,-0.161376953125,99.03582763671875,15.43064022064209,87.3056411743164
625,3018.0,0.00927734375,1.107666015625,-0.1427001953125,73.60899353027344,11.223323822021484,54.38262176513672
626,3022.0,-0.0030517578125,1.0672607421875,-0.05419921875,53.63186264038086,6.33003044128418,22.667682647705078
627,3028.0,-0.0076904296875,1.06103515625,-0.0731201171875,18.498476028442383,6.909298896789551,-4.759908676147461
628,3032.0,-0.0364990234375,1.0235595703125,-0.0660400390625,-2.8620426654815674,5.876524448394775,-17.545732498168945
629,3037.0,-0.0308837890625,0.970458984375,-0.03466796875,-14.717988014221191,0.5373475551605225,-13.460366249084473
630,3043.0,0.0185546875,0.947998046875,-0.0384521484375,-23.791921615600586,-4.2416157722473145,-10.049543380737305
631,3047.0,0.0213623046875,0.92724609375,-0.0406494140625,-29.115854263305664,-10.907011985778809,-9.790396690368652
632,3053.0,0.0242919921875,0.9149169921875,-0.0643310546875,-31.40243911743164,-19.508384704589844,-7.93064022064209
633,3057.0,0.0211181640625,0.8978271484375,-0.0992431640625,-29.676067352294922,-20.30487823486328,-1.135670781135559
634,3063.0,-0.0013427734375,0.8905029296875,-0.1212158203125,-21.09375,-15.514482498168945,3.9100611209869385
635,3067.0,-0.0140380859375,0.9063720703125,-0.1278076171875,-12.96493911743164,-10.43445110321045,1.9740854501724243
636,3072.0,-0.0107421875,0.903564453125,-0.11083984375,,,
637,3073.0,,,,-8.704268455505371,-9.443597793579102,-2.785823345184326
638,3078.0,-0.0140380859375,0.87548828125,-0.0836181640625,-2.1913111209869385,-13.39557933807373,-2.858231782913208
639,3082.0,-0.031494140625,0.87939453125,-0.0606689453125,7.362804889678955,-13.86432933807373,2.3323171138763428
640,3088.0,-0.046875,0.908203125,-0.034912109375,12.858231544494629,-7.831554889678955,6.333841800689697
641,3092.0,-0.0369873046875,0.9398193359375,-0.0350341796875,14.348323822021484,-3.4260671138763428,6.21189022064209
642,3098.0,-0.0380859375,0.962646484375,-0.01806640625,15.605945587158203,-2.6028964519500732,6.825457572937012
643,3103.0,-0.0220947265625,0.9915771484375,-0.0389404296875,14.626524925231934,-0.48399391770362854,7.58003044128418
644,3107.0,-0.03466796875,1.027587890625,-0.0474853515625,,,
645,3109.0,,,,9.428354263305664,-0.23628048598766327,7.042683124542236
646,3113.0,-0.0328369140625,1.0111083984375,-0.0845947265625,-1.6349085569381714,-2.3475611209869385,4.790396690368652
647,3117.0,-0.0098876953125,0.9671630859375,-0.11376953125,-12.431403160095215,-8.31554889678955,0.39253050088882446
648,3123.0,0.0048828125,0.9217529296875,-0.102783203125,-21.303354263305664,-11.695884704589844,-8.04496955871582
649,3128.0,0.002197265625,0.89501953125,-0.087890625,-25.354421615600586,-12.881097793579102,-16.070884704589844
650,3133.0,-0.0211181640625,0.884521484375,-0.0869140625,-23.84527587890625,-10.716464042663574,-21.74542808532715
651,3138.0,-0.0404052734375,0.89453125,-0.115966796875,-18.536584854125977,-4.432164669036865,-23.399391174316406
652,3144.0,-0.038330078125,0.9256591796875,-0.1318359375,-14.542683601379395,-0.05335365980863571,-22.980182647705078
653,3148.0,-0.0374755859375,0.9654541015625,-0.111572265625,-13.799543380737305,0.8879573345184326,-25.746952056884766
654,3152.0,-0.0543212890625,1.0137939453125,-0.0821533203125,-13.494665145874023,-1.6387195587158203,-33.36128234863281
655,3158.0,-0.068603515625,1.0352783203125,-0.0550537109375,-11.139481544494629,-4.691310882568359,-38.879573822021484
656,3163.0,-0.0511474609375,1.0550537109375,-0.070068359375,-11.867378234863281,0.5068597793579102,-36.71112823486328
657,3169.0,-0.0577392578125,1.0469970703125,-0.0654296875,-13.55182933807373,13.235518455505371,-33.197410583496094
658,3173.0,-0.0550537109375,1.0538330078125,-0.0384521484375,-7.450457572937012,19.782773971557617,-28.738567352294922
659,3179.0,-0.052490234375,1.0615234375,-0.0260009765625,-4.5807929039001465,20.194360733032227,-26.295732498168945
660,3183.0,-0.0416259765625,1.0714111328125,-0.041259765625,-6.943597793579102,16.825458526611328,-26.532012939453125
661,3188.0,-0.0518798828125,1.059326171875,-0.0465087890625,-10.449695587158203,9.112042427062988,-26.417682647705078
662,3193.0,-0.06005859375,1.0469970703125,-0.0413818359375,-13.761433601379395,1.8064024448394775,-24.6875
663,3198.0,-0.0272216796875,1.0579833984375,-0.05224609375,-16.783536911010742,-3.307926893234253,-24.47408676147461
664,3204.0,-0.01025390625,1.016845703125,-0.0291748046875,-20.23246955871582,-7.747713565826416,-28.66996955871582
665,3208.0,-0.0428466796875,1.0025634765625,0.0064697265625,-21.055641174316406,-8.540396690368652,-28.323171615600586
666,3214.0,-0.09619140625,0.9156494140625,0.054443359375,-18.426067352294922,-5.11814022064209,-19.028202056884766
667,3218.0,-0.08935546875,0.9019775390625,0.0609130859375,-7.126524448394775,-0.46875,6.501524448394775
668,3223.0,-0.03564453125,0.9913330078125,-0.034912109375,,,
669,3224.0,,,,-1.6196646690368652,1.7111281156539917,25.045732498168945
670,3229.0,-0.0250244140625,1.005126953125,-0.0987548828125,-16.459604263305664,-5.034298896789551,18.98628044128418
671,3233.0,-0.0623779296875,0.9544677734375,-0.062744140625,-40.14481735229492,-12.938262939453125,1.939786672592163
672,3239.0,-0.052490234375,0.9361572265625,-0.0404052734375,-64.1349105834961,-12.5,-17.34375
673,3243.0,-0.07177734375,0.98974609375,-0.0068359375,-55.77743911743164,-9.070121765136719,-28.570884704589844
674,3249.0,-0.1673583984375,0.9364013671875,0.010009765625,-21.935976028442383,-2.233231782913208,-16.855945587158203
675,3254.0,-0.1439208984375,0.9267578125,-0.0186767578125,-12.606707572937012,2.4695122241973877,-13.40320110321045
676,3258.0,-0.0936279296875,0.928466796875,-0.0440673828125,,,
677,3259.0,,,,-7.427591800689697,2.526676893234253,-16.063262939453125
678,3264.0,-0.0845947265625,0.916748046875,-0.046142578125,-4.066310882568359,-0.25533536076545715,-10.716464042663574
679,3268.0,-0.06201171875,0.8897705078125,-0.0242919921875,-4.862804889678955,-8.04496955871582,4.759908676147461
680,3274.0,-0.0289306640625,0.90576171875,0.03662109375,-3.860518455505371,-12.976372718811035,14.477896690368652
681,3278.0,-0.0491943359375,0.904052734375,0.042236328125,0.7164634466171265,-13.022104263305664,8.875761985778809
682,3284.0,-0.0401611328125,0.92529296875,0.002685546875,3.5861282348632812,-20.70503044128418,7.686738014221191
683,3289.0,-0.015625,0.9659423828125,-0.04248046875,-0.3849085569381714,-33.6128044128418,13.86432933807373
684,3295.0,-0.0477294921875,0.9918212890625,-0.064208984375,-6.379573345184326,-38.094512939453125,18.528963088989258
685,3299.0,-0.0882568359375,0.9923095703125,-0.0867919921875,-9.359756469726562,-35.26676940917969,19.157773971557617
686,3303.0,-0.0823974609375,0.9766845703125,-0.103759765625,-5.1791157722473145,-34.31402587890625,20.54496955871582
687,3309.0,-0.051025390625,0.972412109375,-0.093994140625,6.6768293380737305,-31.051830291748047,24.78277587890625
688,3314.0,-0.048583984375,0.9813232421875,-0.0692138671875,16.859756469726562,-20.96036720275879,23.36128044128418
689,3319.0,-0.0638427734375,0.98974609375,-0.0416259765625,17.49237823486328,-9.76371955871582,15.141006469726562
690,3324.0,-0.053466796875,1.001220703125,-0.0391845703125,12.050305366516113,-0.9679878354072571,7.339939117431641
691,3330.0,-0.0303955078125,0.9947509765625,-0.059326171875,7.465701580047607,5.567835330963135,5.826982021331787
692,3334.0,-0.018798828125,0.96533203125,-0.04833984375,8.052591323852539,15.31631088256836,9.65320110321045
693,3338.0,0.003662109375,0.958984375,-0.0517578125,12.519055366516113,29.44740867614746,12.858231544494629
694,3344.0,0.0174560546875,0.9619140625,-0.050048828125,13.125,39.48170852661133,12.019817352294922
695,3349.0,-0.01123046875,0.921142578125,-0.034423828125,6.36814022064209,40.5221061706543,9.37881088256836
696,3355.0,-0.02734375,0.958251953125,-0.0189208984375,-11.299543380737305,39.5846061706543,-3.658536672592163
697,3359.0,-0.0325927734375,1.0411376953125,-0.0260009765625,-2.545731782913208,40.754573822021484,-17.641006469726562
698,3365.0,-0.087890625,0.964599609375,-0.019287109375,21.840702056884766,42.0846061706543,-6.059451580047607
699,3369.0,-0.0565185546875,0.9825439453125,-0.049072265625,25.65167808532715,45.811737060546875,5.503048896789551
700,3374.0,-0.05712890625,0.9954833984375,-0.0643310546875,,,
701,3375.0,,,,33.631858825683594,48.399391174316406,10.598323822021484
702,3380.0,-0.0582275390625,0.9893798828125,-0.080078125,40.45350646972656,51.10518264770508,10.476371765136719
703,3384.0,-0.0238037109375,0.972412109375,-0.0977783203125,40.17149353027344,50.118141174316406,12.02743911743164
704,3390.0,0.02001953125,1.0638427734375,-0.089599609375,35.42683029174805,45.907012939453125,11.474847793579102
705,3394.0,-0.0062255859375,1.0360107421875,-0.0726318359375,56.42149353027344,44.93902587890625,18.658536911010742
706,3400.0,-0.0208740234375,0.9337158203125,-0.0340576171875,56.85975646972656,49.32926940917969,25.70121955871582
707,3404.0,0.0343017578125,0.929931640625,-0.0306396484375,23.639482498168945,48.01067352294922,19.0625
708,3409.0,0.066162109375,0.9923095703125,-0.06201171875,,,
709,3410.0,,,,21.394817352294922,41.440547943115234,13.01067066192627
710,3415.0,0.001708984375,0.9669189453125,-0.078857421875,81.59298706054688,36.97408676147461,42.75533676147461
711,3419.0,-0.0675048828125,0.9132080078125,-0.0814208984375,121.67301940917969,49.866615295410156,80.44588470458984
712,3425.0,0.0069580078125,0.9847412109375,-0.074462890625,124.87423706054688,65.7431411743164,90.2286605834961
713,3429.0,0.0194091796875,1.07763671875,-0.121337890625,124.82469940185547,75.24390411376953,94.14253234863281
714,3435.0,-0.00537109375,1.1405029296875,-0.149169921875,124.78277587890625,75.21341705322266,93.49085235595703
715,3440.0,-0.0682373046875,1.1044921875,-0.1575927734375,124.87423706054688,80.28963470458984,90.62881469726562
716,3445.0,0.0428466796875,1.14794921875,-0.1611328125,117.03887176513672,64.76753234863281,89.66463470458984
717,3450.0,0.23681640625,1.129638671875,-0.0887451171875,79.63414764404297,-7.454268455505371,86.22332763671875
718,3454.0,0.233154296875,1.0567626953125,-0.037109375,63.83384323120117,-101.0556411743164,95.7774429321289
719,3460.0,0.121826171875,0.982666015625,-0.097900390625,83.5442123413086,-124.87423706054688,121.86737823486328
720,3464.0,-0.03955078125,0.906494140625,-0.104736328125,122.33612823486328,-119.71798706054688,124.87423706054688
721,3470.0,-0.1436767578125,0.8983154296875,-0.12353515625,124.87423706054688,-69.375,124.5655517578125
722,3475.0,-0.0400390625,0.9359130859375,-0.1728515625,124.0243911743164,-20.23628044128418,124.756103515625
723,3481.0,0.127685546875,1.007080078125,-0.22412109375,113.3993911743164,-1.3376524448394775,124.87423706054688
724,3485.0,0.1644287109375,0.9996337890625,-0.20703125,97.28277587890625,-8.74618911743164,124.87423706054688
725,3489.0,0.1158447265625,0.956298828125,-0.173583984375,88.17454528808594,-26.58536720275879,124.87423706054688
726,3495.0,0.1312255859375,0.9285888671875,-0.217041015625,76.66539764404297,-32.59146499633789,124.87423706054688
727,3500.0,0.14208984375,0.8956298828125,-0.279052734375,75.09909057617188,-31.57012176513672,124.87423706054688
728,3505.0,0.1614990234375,0.9058837890625,-0.2677001953125,75.89558410644531,-30.201982498168945,124.87423706054688
729,3510.0,0.17236328125,0.886962890625,-0.2803955078125,73.44512176513672,-33.29649353027344,124.87423706054688
730,3516.0,0.1607666015625,0.9271240234375,-0.290283203125,72.5381088256836,-41.19283676147461,124.87423706054688
731,3520.0,0.1619873046875,1.0142822265625,-0.2872314453125,67.27896118164062,-40.057167053222656,124.87423706054688
732,3525.0,0.135009765625,1.0211181640625,-0.302001953125,,,
733,3526.0,,,,63.30411911010742,-29.07393455505371,124.87423706054688
734,3530.0,0.1116943359375,0.9779052734375,-0.3094482421875,57.65625,-16.234756469726562,124.87423706054688
735,3535.0,0.1129150390625,0.9400634765625,-0.34716796875,52.61051940917969,-5.971798896789551,124.87423706054688
736,3541.0,0.1199951171875,0.906494140625,-0.3765869140625,50.41920852661133,2.1379573345184326,120.1067123413086
737,3545.0,0.1580810546875,0.8536376953125,-0.3519287109375,50.278202056884766,14.615092277526855,105.32393646240234
738,3551.0,0.2291259765625,0.8040771484375,-0.3526611328125,56.18140411376953,24.881860733032227,101.89786529541016
739,3555.0,0.2996826171875,0.796875,-0.3399658203125,67.14558410644531,20.54496955871582,107.90396881103516
740,3560.0,0.3497314453125,0.805908203125,-0.2781982421875,,,
741,3561.0,,,,80.3086929321289,14.005335807800293,110.0
742,3566.0,0.333251953125,0.8157958984375,-0.2559814453125,85.1524429321289,19.733232498168945,111.84451293945312
743,3570.0,0.314453125,0.8134765625,-0.30810546875,83.83765411376953,27.801067352294922,122.9306411743164
744,3576.0,0.314697265625,0.837890625,-0.3941650390625,90.06478881835938,25.49542808532715,124.87423706054688
745,3580.0,0.32568359375,0.8170166015625,-0.3994140625,97.25228881835938,24.68368911743164,124.7599105834961
746,3586.0,0.31689453125,0.7913818359375,-0.3646240234375,102.31707763671875,35.25533676147461,124.80945587158203
747,3590.0,0.308349609375,0.741455078125,-0.339111328125,115.80792999267578,40.853660583496094,124.87423706054688
748,3596.0,0.3441162109375,0.6903076171875,-0.3187255859375,124.87423706054688,37.412349700927734,124.87423706054688
749,3601.0,0.4007568359375,0.6864013671875,-0.3453369140625,124.87423706054688,38.83384323120117,124.87423706054688
750,3605.0,0.421142578125,0.66357421875,-0.3800048828125,124.65701293945312,39.119667053222656,124.87423706054688
751,3611.0,0.41552734375,0.6953125,-0.361083984375,124.87423706054688,37.12271499633789,124.87423706054688
752,3615.0,0.423583984375,0.7568359375,-0.397216796875,124.87423706054688,42.256099700927734,124.87423706054688
753,3621.0,0.5047607421875,0.824462890625,-0.459228515625,124.87423706054688,44.195884704589844,124.87423706054688
754,3626.0,0.566650390625,0.8829345703125,-0.464111328125,124.87423706054688,51.86737823486328,124.87423706054688
755,3631.0,0.6422119140625,0.87841796875,-0.3763427734375,124.87423706054688,75.12195587158203,124.87423706054688
756,3636.0,0.7100830078125,0.7744140625,-0.4053955078125,124.87423706054688,107.06173706054688,124.87423706054688
757,3640.0,0.7772216796875,0.682373046875,-0.5723876953125,124.87423706054688,97.71722412109375,124.87423706054688
758,3646.0,0.6995849609375,0.7298583984375,-0.603515625,124.87423706054688,38.04497146606445,124.87423706054688
759,3651.0,0.617431640625,0.6959228515625,-0.5540771484375,124.87423706054688,-0.6097561120986938,124.87423706054688
760,3656.0,0.5506591796875,0.6651611328125,-0.5616455078125,124.87423706054688,4.561738014221191,124.87423706054688
